num,devicetime,id_an,latitude,longitude,name,phone,servertime,speed,status,date,time ,time_stop,info,landmark,hari
1,2018-03-05T10:18:39.000Z,11,-6.890723333,107.57659,24 | D1968AV,,2018-03-05T10:18:41.138Z,0.2699785,Driving,2018-03-05,10:18:41,0:00:00,-,,Senin
1,2018-03-05T10:18:54.000Z,11,-6.89078,107.5765383,24 | D1968AV,,2018-03-05T10:18:57.039Z,2.7537807,Driving,2018-03-05,10:18:57,0:00:00,-,,Senin
1,2018-03-05T10:19:09.000Z,11,-6.890998333,107.5765533,24 | D1968AV,,2018-03-05T10:19:11.221Z,0.1079914,Driving,2018-03-05,10:19:11,0:00:00,-,,Senin
1,2018-03-05T10:19:24.000Z,11,-6.891015,107.5765567,24 | D1968AV,,2018-03-05T10:19:26.541Z,0.1079914,Driving,2018-03-05,10:19:26,0:00:00,-,,Senin
1,2018-03-05T10:19:39.000Z,11,-6.891018333,107.576545,24 | D1968AV,,2018-03-05T10:19:41.239Z,0.1079914,Driving,2018-03-05,10:19:41,0:00:00,-,,Senin
1,2018-03-05T10:19:54.000Z,11,-6.891033333,107.5765417,24 | D1968AV,,2018-03-05T10:19:56.359Z,0.0539957,Driving,2018-03-05,10:19:56,0:00:00,-,,Senin
1,2018-03-05T10:20:09.000Z,11,-6.891033333,107.576545,24 | D1968AV,,2018-03-05T10:20:11.319Z,0.2159828,Driving,2018-03-05,10:20:11,0:00:00,-,,Senin
1,2018-03-05T10:20:24.000Z,11,-6.891148333,107.576495,24 | D1968AV,,2018-03-05T10:20:26.282Z,0.9179269,Driving,2018-03-05,10:20:26,0:00:00,-,,Senin
1,2018-03-05T10:20:39.000Z,11,-6.891181667,107.5764033,24 | D1968AV,,2018-03-05T10:20:41.358Z,1.4578839,Driving,2018-03-05,10:20:41,0:00:00,-,,Senin
1,2018-03-05T10:20:54.000Z,11,-6.891158333,107.5762567,24 | D1968AV,,2018-03-05T10:20:56.778Z,1.3498925,Driving,2018-03-05,10:20:56,0:00:00,-,,Senin
1,2018-03-05T10:21:09.000Z,11,-6.891156667,107.576025,24 | D1968AV,,2018-03-05T10:21:11.497Z,4.8056173,Driving,2018-03-05,10:21:11,0:00:00,-,,Senin
1,2018-03-05T10:21:24.000Z,11,-6.891355,107.575595,24 | D1968AV,,2018-03-05T10:21:27.036Z,3.9956818,Driving,2018-03-05,10:21:27,0:00:00,-,,Senin
1,2018-03-05T10:21:39.000Z,11,-6.891758333,107.5755017,24 | D1968AV,,2018-03-05T10:21:41.318Z,4.4816431,Driving,2018-03-05,10:21:41,0:00:00,-,,Senin
1,2018-03-05T10:21:54.000Z,11,-6.892043333,107.5753367,24 | D1968AV,,2018-03-05T10:21:57.097Z,5.0216001,Driving,2018-03-05,10:21:57,0:00:00,-,,Senin
1,2018-03-05T10:22:09.000Z,11,-6.892371667,107.5750983,24 | D1968AV,,2018-03-05T10:22:11.479Z,5.2915786,Driving,2018-03-05,10:22:11,0:00:00,-,,Senin
1,2018-03-05T10:22:24.000Z,11,-6.892721667,107.5750133,24 | D1968AV,,2018-03-05T10:22:26.880Z,3.239742,Driving,2018-03-05,10:22:26,0:00:00,-,,Senin
1,2018-03-05T10:22:39.000Z,11,-6.89322,107.57477,24 | D1968AV,,2018-03-05T10:22:41.883Z,10.0971959,Driving,2018-03-05,10:22:41,0:00:00,-,,Senin
1,2018-03-05T10:22:54.000Z,11,-6.893576667,107.5745683,24 | D1968AV,,2018-03-05T10:22:56.820Z,5.39957,Driving,2018-03-05,10:22:56,0:00:00,-,,Senin
1,2018-03-05T10:23:09.000Z,11,-6.893788333,107.5742533,24 | D1968AV,,2018-03-05T10:23:11.480Z,7.7213851,Driving,2018-03-05,10:23:11,0:00:00,-,,Senin
1,2018-03-05T10:23:24.000Z,11,-6.893758333,107.5738383,24 | D1968AV,,2018-03-05T10:23:26.462Z,8.8552948,Driving,2018-03-05,10:23:26,0:00:00,-,,Senin
1,2018-03-05T10:23:39.000Z,11,-6.89367,107.5728433,24 | D1968AV,,2018-03-05T10:23:41.539Z,10.2051873,Driving,2018-03-05,10:23:41,0:00:00,-,,Senin
1,2018-03-05T10:23:54.000Z,11,-6.893531667,107.5726167,24 | D1968AV,,2018-03-05T10:23:56.462Z,0.0539957,Driving,2018-03-05,10:23:56,0:00:00,-,,Senin
1,2018-03-05T10:24:09.000Z,11,-6.892621667,107.5725067,24 | D1968AV,,2018-03-05T10:24:11.557Z,19.978409,Driving,2018-03-05,10:24:11,0:00:00,-,,Senin
1,2018-03-05T10:24:24.000Z,11,-6.891516667,107.5723117,24 | D1968AV,,2018-03-05T10:24:26.581Z,11.7170669,Driving,2018-03-05,10:24:26,0:00:00,-,,Senin
1,2018-03-05T10:24:39.000Z,11,-6.890456667,107.5721117,24 | D1968AV,,2018-03-05T10:24:41.658Z,14.578839,Driving,2018-03-05,10:24:41,0:00:00,-,,Senin
1,2018-03-05T10:24:54.000Z,11,-6.890056667,107.5713717,24 | D1968AV,,2018-03-05T10:24:56.797Z,15.9827272,Driving,2018-03-05,10:24:56,0:00:00,-,,Senin
1,2018-03-05T10:25:09.000Z,11,-6.889878333,107.570525,24 | D1968AV,,2018-03-05T10:26:01.041Z,16.9546498,Driving,2018-03-05,10:26:01,0:00:00,-,,Senin
1,2018-03-05T10:26:04.000Z,11,-6.889461667,107.5674317,24 | D1968AV,,2018-03-05T10:26:07.577Z,10.2051873,Driving,2018-03-05,10:26:07,0:00:00,-,,Senin
1,2018-03-05T10:26:19.000Z,11,-6.889388333,107.5669433,24 | D1968AV,,2018-03-05T10:26:22.021Z,5.4535657,Driving,2018-03-05,10:26:22,0:00:00,-,,Senin
1,2018-03-05T10:26:34.000Z,11,-6.889191667,107.5667283,24 | D1968AV,,2018-03-05T10:26:37.159Z,5.4535657,Driving,2018-03-05,10:26:37,0:00:00,-,,Senin
1,2018-03-05T10:26:49.000Z,11,-6.888456667,107.5668733,24 | D1968AV,,2018-03-05T10:26:52.141Z,11.6090755,Driving,2018-03-05,10:26:52,0:00:00,-,,Senin
1,2018-03-05T10:27:04.000Z,11,-6.88773,107.5671617,24 | D1968AV,,2018-03-05T10:27:07.140Z,0.8099355,Driving,2018-03-05,10:27:07,0:00:00,-,,Senin
1,2018-03-05T10:27:19.000Z,11,-6.88777,107.56715,24 | D1968AV,,2018-03-05T10:27:21.816Z,6.3714926,Driving,2018-03-05,10:27:21,0:00:00,-,,Senin
1,2018-03-05T10:27:34.000Z,11,-6.888346667,107.5668967,24 | D1968AV,,2018-03-05T10:27:37.537Z,5.4535657,Driving,2018-03-05,10:27:37,0:00:00,-,,Senin
1,2018-03-05T10:27:49.000Z,11,-6.889063333,107.5667433,24 | D1968AV,,2018-03-05T10:27:57.080Z,7.6133937,Driving,2018-03-05,10:27:57,0:00:00,-,,Senin
1,2018-03-05T10:28:04.000Z,11,-6.88929,107.567115,24 | D1968AV,,2018-03-05T10:28:09.440Z,9.719226,Driving,2018-03-05,10:28:09,0:00:00,-,,Senin
1,2018-03-05T10:28:19.000Z,11,-6.889366667,107.5677133,24 | D1968AV,,2018-03-05T10:28:22.159Z,10.8531357,Driving,2018-03-05,10:28:22,0:00:00,-,,Senin
1,2018-03-05T10:28:34.000Z,11,-6.889455,107.568545,24 | D1968AV,,2018-03-05T10:28:37.357Z,9.6652303,Driving,2018-03-05,10:28:37,0:00:00,-,,Senin
1,2018-03-05T10:28:49.000Z,11,-6.889475,107.5687667,24 | D1968AV,,2018-03-05T10:28:57.468Z,0,Stop,2018-03-05,10:28:57,0:00:14,Menurunkan Penumpang,,Senin
1,2018-03-05T10:29:04.000Z,11,-6.889476667,107.568795,24 | D1968AV,,2018-03-05T10:29:11.007Z,0.0539957,Driving,2018-03-05,10:29:11,0:00:00,-,,Senin
1,2018-03-05T10:29:34.000Z,11,-6.88956,107.5694567,24 | D1968AV,,2018-03-05T10:29:37.620Z,11.5550798,Driving,2018-03-05,10:29:37,0:00:00,-,,Senin
1,2018-03-05T10:30:05.000Z,11,-6.889963333,107.5714883,24 | D1968AV,,2018-03-05T10:30:07.052Z,14.5248433,Driving,2018-03-05,10:30:07,0:00:00,-,,Senin
1,2018-03-05T10:30:20.000Z,11,-6.890175,107.5720483,24 | D1968AV,,2018-03-05T10:30:23.635Z,2.2138237,Driving,2018-03-05,10:30:23,0:00:00,-,,Senin
1,2018-03-05T10:30:35.000Z,11,-6.890646667,107.5721433,24 | D1968AV,,2018-03-05T10:30:42.153Z,10.6371529,Driving,2018-03-05,10:30:42,0:00:00,-,,Senin
1,2018-03-05T10:30:50.000Z,11,-6.891021667,107.57223,24 | D1968AV,,2018-03-05T10:30:52.350Z,0.0539957,Driving,2018-03-05,10:30:52,0:00:00,-,,Senin
1,2018-03-05T10:31:05.000Z,11,-6.89104,107.5722283,24 | D1968AV,,2018-03-05T10:31:08.431Z,3.1317506,Driving,2018-03-05,10:31:08,0:00:00,-,,Senin
1,2018-03-05T10:31:20.000Z,11,-6.891845,107.5723983,24 | D1968AV,,2018-03-05T10:31:23.695Z,12.419011,Driving,2018-03-05,10:31:23,0:00:00,-,,Senin
1,2018-03-05T10:31:35.000Z,11,-6.89211,107.5724167,24 | D1968AV,,2018-03-05T10:31:42.178Z,7.3434152,Driving,2018-03-05,10:31:42,0:00:00,-,,Senin
1,2018-03-05T10:31:50.000Z,11,-6.893083333,107.572635,24 | D1968AV,,2018-03-05T10:31:53.316Z,13.2829422,Driving,2018-03-05,10:31:53,0:00:00,-,,Senin
1,2018-03-05T10:32:05.000Z,11,-6.893415,107.5726517,24 | D1968AV,,2018-03-05T10:32:07.294Z,2.699785,Driving,2018-03-05,10:32:07,0:00:00,-,,Senin
1,2018-03-05T10:32:20.000Z,11,-6.893465,107.572655,24 | D1968AV,,2018-03-05T10:32:22.317Z,3.0237592,Driving,2018-03-05,10:32:22,0:00:00,-,,Senin
1,2018-03-05T10:32:35.000Z,11,-6.89363,107.5730483,24 | D1968AV,,2018-03-05T10:32:37.535Z,1.619871,Driving,2018-03-05,10:32:37,0:00:00,-,,Senin
1,2018-03-05T10:32:50.000Z,11,-6.893635,107.5730733,24 | D1968AV,,2018-03-05T10:32:55.353Z,0.4319656,Driving,2018-03-05,10:32:55,0:00:00,-,,Senin
1,2018-03-05T10:33:05.000Z,11,-6.893645,107.5731167,24 | D1968AV,,2018-03-05T10:33:07.595Z,0.1619871,Driving,2018-03-05,10:33:07,0:00:00,-,,Senin
1,2018-03-05T10:33:20.000Z,11,-6.893646667,107.57314,24 | D1968AV,,2018-03-05T10:33:22.456Z,0,Stop,2018-03-05,10:33:22,0:00:15,Menurunkan Penumpang,,Senin
1,2018-03-05T10:33:35.000Z,11,-6.893656667,107.5732567,24 | D1968AV,,2018-03-05T10:33:37.536Z,2.9697635,Driving,2018-03-05,10:33:37,0:00:00,-,,Senin
1,2018-03-05T10:33:50.000Z,11,-6.893681667,107.57334,24 | D1968AV,,2018-03-05T10:33:52.318Z,2.3758108,Driving,2018-03-05,10:33:52,0:00:00,-,,Senin
1,2018-03-05T10:34:05.000Z,11,-6.8937,107.57354,24 | D1968AV,,2018-03-05T10:34:07.355Z,4.2656603,Driving,2018-03-05,10:34:07,0:00:00,-,,Senin
1,2018-03-05T10:34:20.000Z,11,-6.89372,107.573625,24 | D1968AV,,2018-03-05T10:34:22.414Z,0.6479484,Driving,2018-03-05,10:34:22,0:00:00,-,,Senin
1,2018-03-05T10:34:35.000Z,11,-6.893755,107.5738233,24 | D1968AV,,2018-03-05T10:34:37.356Z,0.1619871,Driving,2018-03-05,10:34:37,0:00:00,-,,Senin
1,2018-03-05T10:34:50.000Z,11,-6.893775,107.573945,24 | D1968AV,,2018-03-05T10:34:52.617Z,4.4816431,Driving,2018-03-05,10:34:52,0:00:00,-,,Senin
1,2018-03-05T10:35:05.000Z,11,-6.893796667,107.5740017,24 | D1968AV,,2018-03-05T10:35:07.858Z,0.2699785,Driving,2018-03-05,10:35:07,0:00:00,-,,Senin
1,2018-03-05T10:35:20.000Z,11,-6.893818333,107.5741817,24 | D1968AV,,2018-03-05T10:35:22.414Z,2.2678194,Driving,2018-03-05,10:35:22,0:00:00,-,,Senin
1,2018-03-05T10:35:35.000Z,11,-6.893786667,107.5743367,24 | D1968AV,,2018-03-05T10:35:37.438Z,2.4298065,Driving,2018-03-05,10:35:37,0:00:00,-,,Senin
1,2018-03-05T10:35:50.000Z,11,-6.893711667,107.57444,24 | D1968AV,,2018-03-05T10:35:52.475Z,0.4319656,Driving,2018-03-05,10:35:52,0:00:00,-,,Senin
1,2018-03-05T10:36:05.000Z,11,-6.893668333,107.5744733,24 | D1968AV,,2018-03-05T10:36:07.472Z,0.4319656,Driving,2018-03-05,10:36:07,0:00:00,-,,Senin
1,2018-03-05T10:36:20.000Z,11,-6.893648333,107.574505,24 | D1968AV,,2018-03-05T10:36:22.515Z,1.7278624,Driving,2018-03-05,10:36:22,0:00:00,-,,Senin
1,2018-03-05T10:36:35.000Z,11,-6.893608333,107.5745333,24 | D1968AV,,2018-03-05T10:36:37.557Z,0.0539957,Driving,2018-03-05,10:36:37,0:00:00,-,,Senin
1,2018-03-05T10:36:50.000Z,11,-6.893556667,107.5745783,24 | D1968AV,,2018-03-05T10:36:52.634Z,1.9978409,Driving,2018-03-05,10:36:52,0:00:00,-,,Senin
1,2018-03-05T10:37:05.000Z,11,-6.893533333,107.5745933,24 | D1968AV,,2018-03-05T10:37:07.575Z,0.1079914,Driving,2018-03-05,10:37:07,0:00:00,-,,Senin
1,2018-03-05T10:37:20.000Z,11,-6.893516667,107.5746033,24 | D1968AV,,2018-03-05T10:37:22.737Z,0.5939527,Driving,2018-03-05,10:37:22,0:00:00,-,,Senin
1,2018-03-05T10:37:35.000Z,11,-6.893483333,107.5746067,24 | D1968AV,,2018-03-05T10:37:37.876Z,2.0518366,Driving,2018-03-05,10:37:37,0:00:00,-,,Senin
1,2018-03-05T10:37:50.000Z,11,-6.893463333,107.574605,24 | D1968AV,,2018-03-05T10:37:52.616Z,0.3239742,Driving,2018-03-05,10:37:52,0:00:00,-,,Senin
1,2018-03-05T10:38:05.000Z,11,-6.893393333,107.5746467,24 | D1968AV,,2018-03-05T10:38:07.834Z,0.1079914,Driving,2018-03-05,10:38:07,0:00:00,-,,Senin
1,2018-03-05T10:38:20.000Z,11,-6.893368333,107.5746833,24 | D1968AV,,2018-03-05T10:38:22.874Z,0.4859613,Driving,2018-03-05,10:38:22,0:00:00,-,,Senin
1,2018-03-05T10:38:35.000Z,11,-6.893321667,107.5747017,24 | D1968AV,,2018-03-05T10:38:37.935Z,2.1058323,Driving,2018-03-05,10:38:37,0:00:00,-,,Senin
1,2018-03-05T10:38:50.000Z,11,-6.893195,107.5747583,24 | D1968AV,,2018-03-05T10:38:53.013Z,0.1619871,Driving,2018-03-05,10:38:53,0:00:00,-,,Senin
1,2018-03-05T10:39:05.000Z,11,-6.89319,107.5747733,24 | D1968AV,,2018-03-05T10:39:07.712Z,0.3779699,Driving,2018-03-05,10:39:07,0:00:00,-,,Senin
1,2018-03-05T10:39:20.000Z,11,-6.893185,107.5748067,24 | D1968AV,,2018-03-05T10:39:22.719Z,0.5939527,Driving,2018-03-05,10:39:22,0:00:00,-,,Senin
1,2018-03-05T10:39:35.000Z,11,-6.893148333,107.5748333,24 | D1968AV,,2018-03-05T10:39:37.736Z,0.8099355,Driving,2018-03-05,10:39:37,0:00:00,-,,Senin
1,2018-03-05T10:39:50.000Z,11,-6.893065,107.5748167,24 | D1968AV,,2018-03-05T10:39:52.797Z,0.2159828,Driving,2018-03-05,10:39:52,0:00:00,-,,Senin
1,2018-03-05T10:40:05.000Z,11,-6.893026667,107.5748267,24 | D1968AV,,2018-03-05T10:40:07.774Z,0.1619871,Driving,2018-03-05,10:40:07,0:00:00,-,,Senin
1,2018-03-05T10:40:20.000Z,11,-6.892901667,107.574865,24 | D1968AV,,2018-03-05T10:40:22.773Z,2.3218151,Driving,2018-03-05,10:40:22,0:00:00,-,,Senin
1,2018-03-05T10:40:35.000Z,11,-6.892836667,107.5749467,24 | D1968AV,,2018-03-05T10:40:37.915Z,0.1619871,Driving,2018-03-05,10:40:37,0:00:00,-,,Senin
1,2018-03-05T10:40:50.000Z,11,-6.892806667,107.5749567,24 | D1968AV,,2018-03-05T10:40:52.995Z,0.5939527,Driving,2018-03-05,10:40:52,0:00:00,-,,Senin
1,2018-03-05T10:41:05.000Z,11,-6.892758333,107.57498,24 | D1968AV,,2018-03-05T10:41:07.856Z,2.2678194,Driving,2018-03-05,10:41:07,0:00:00,-,,Senin
1,2018-03-05T10:41:20.000Z,11,-6.892708333,107.5749933,24 | D1968AV,,2018-03-05T10:41:22.874Z,0.0539957,Driving,2018-03-05,10:41:22,0:00:00,-,,Senin
1,2018-03-05T10:41:35.000Z,11,-6.892705,107.5749717,24 | D1968AV,,2018-03-05T10:41:37.874Z,0.0539957,Driving,2018-03-05,10:41:37,0:00:00,-,,Senin
1,2018-03-05T10:41:50.000Z,11,-6.892608333,107.5750033,24 | D1968AV,,2018-03-05T10:41:52.895Z,1.5118796,Driving,2018-03-05,10:41:52,0:00:00,-,,Senin
1,2018-03-05T10:42:05.000Z,11,-6.892575,107.5750183,24 | D1968AV,,2018-03-05T10:42:07.915Z,2.3758108,Driving,2018-03-05,10:42:07,0:00:00,-,,Senin
1,2018-03-05T10:42:20.000Z,11,-6.892455,107.5750467,24 | D1968AV,,2018-03-05T10:42:22.834Z,0.4859613,Driving,2018-03-05,10:42:22,0:00:00,-,,Senin
1,2018-03-05T10:42:35.000Z,11,-6.892385,107.5750717,24 | D1968AV,,2018-03-05T10:42:39.331Z,2.7537807,Driving,2018-03-05,10:42:39,0:00:00,-,,Senin
1,2018-03-05T10:42:50.000Z,11,-6.892248333,107.57515,24 | D1968AV,,2018-03-05T10:42:55.375Z,0.8639312,Driving,2018-03-05,10:42:55,0:00:00,-,,Senin
1,2018-03-05T10:43:05.000Z,11,-6.892205,107.57519,24 | D1968AV,,2018-03-05T10:43:08.013Z,0.539957,Driving,2018-03-05,10:43:08,0:00:00,-,,Senin
1,2018-03-05T10:43:21.000Z,11,-6.892186667,107.5751917,24 | D1968AV,,2018-03-05T10:43:23.014Z,0.1079914,Driving,2018-03-05,10:43:23,0:00:00,-,,Senin
1,2018-03-05T10:43:36.000Z,11,-6.892103333,107.57525,24 | D1968AV,,2018-03-05T10:43:40.653Z,0.0539957,Driving,2018-03-05,10:43:40,0:00:00,-,,Senin
