num,devicetime,id_an,latitude,longitude,name,phone,servertime,speed,status,date,time ,time_stop,info,Landmark,hari
1,2018-03-20T06:43:53.000Z,19,-6.899336111,107.5949383,13 | D1954AP,,2018-03-20T06:43:54.828Z,0,Stop,2018-03-20,06:43:54,0:00:20,Menurunkan Penumpang,,Selasa
1,2018-03-20T06:44:08.000Z,19,-6.899369444,107.59498,13 | D1954AP,,2018-03-20T06:44:14.787Z,0,Stop,2018-03-20,06:44:14,0:00:10,Menurunkan Penumpang,,Selasa
1,2018-03-20T06:44:23.000Z,19,-6.899369444,107.59498,13 | D1954AP,,2018-03-20T06:44:24.827Z,0,Stop,2018-03-20,06:44:24,0:00:29,Menurunkan Penumpang,,Selasa
1,2018-03-20T06:44:53.667Z,19,-6.899369444,107.59498,13 | D1954AP,,2018-03-20T06:44:53.667Z,0,Stop,2018-03-20,06:44:53,0:00:31,Menurunkan Penumpang,,Selasa
1,2018-03-20T06:45:23.000Z,19,-6.899456667,107.5951017,13 | D1954AP,,2018-03-20T06:45:24.746Z,6.479484,Driving,2018-03-20,06:45:24,0:00:00,-,,Selasa
1,2018-03-20T06:45:38.727Z,19,-6.899456667,107.5951017,13 | D1954AP,,2018-03-20T06:45:38.727Z,6.479484,Driving,2018-03-20,06:45:38,0:00:00,-,,Selasa
1,2018-03-20T06:45:38.000Z,19,-6.899789444,107.595545,13 | D1954AP,,2018-03-20T06:45:39.624Z,4.319656,Driving,2018-03-20,06:45:39,0:00:00,-,,Selasa
1,2018-03-20T06:45:53.000Z,19,-6.900008333,107.59601,13 | D1954AP,,2018-03-20T06:45:54.901Z,7.559398,Driving,2018-03-20,06:45:54,0:00:00,-,,Selasa
1,2018-03-20T06:46:00.000Z,19,-6.900001667,107.5962578,13 | D1954AP,,2018-03-20T06:46:04.447Z,5.939527,Driving,2018-03-20,06:46:04,0:00:00,-,,Selasa
1,2018-03-20T06:46:08.000Z,19,-6.900005,107.596565,13 | D1954AP,,2018-03-20T06:46:19.847Z,4.319656,Driving,2018-03-20,06:46:19,0:00:00,-,,Selasa
1,2018-03-20T06:46:23.000Z,19,-6.900048333,107.5966317,13 | D1954AP,,2018-03-20T06:46:28.526Z,0,Stop,2018-03-20,06:46:28,0:00:42,Menurunkan Penumpang,,Selasa
1,2018-03-20T06:47:10.562Z,19,-6.900048333,107.5966317,13 | D1954AP,,2018-03-20T06:47:10.562Z,0,Stop,2018-03-20,06:47:10,0:00:44,Menurunkan Penumpang,,Selasa
1,2018-03-20T06:47:54.121Z,19,-6.900048333,107.5966317,13 | D1954AP,,2018-03-20T06:47:54.121Z,0,Stop,2018-03-20,06:47:54,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T06:48:39.000Z,19,-6.900048333,107.5966317,13 | D1954AP,,2018-03-20T06:48:39.000Z,0,Stop,2018-03-20,06:48:39,0:00:39,Menurunkan Penumpang,,Selasa
1,2018-03-20T06:49:17.000Z,19,-6.900083333,107.5967194,13 | D1954AP,,2018-03-20T06:49:18.864Z,6.479484,Driving,2018-03-20,06:49:18,0:00:00,-,,Selasa
1,2018-03-20T06:49:23.000Z,19,-6.900098333,107.5969561,13 | D1954AP,,2018-03-20T06:49:24.683Z,8.099355,Driving,2018-03-20,06:49:24,0:00:00,-,,Selasa
1,2018-03-20T06:49:38.000Z,19,-6.900488333,107.5973467,13 | D1954AP,,2018-03-20T06:49:39.924Z,12.419011,Driving,2018-03-20,06:49:39,0:00:00,-,,Selasa
1,2018-03-20T06:49:53.000Z,19,-6.901036667,107.5974283,13 | D1954AP,,2018-03-20T06:49:54.781Z,0,Stop,2018-03-20,06:49:54,0:00:15,Menurunkan Penumpang,,Selasa
1,2018-03-20T06:50:08.000Z,19,-6.901266667,107.5974383,13 | D1954AP,,2018-03-20T06:50:09.564Z,4.319656,Driving,2018-03-20,06:50:09,0:00:00,-,,Selasa
1,2018-03-20T06:50:23.000Z,19,-6.901826667,107.5974767,13 | D1954AP,,2018-03-20T06:50:24.701Z,9.179269,Driving,2018-03-20,06:50:24,0:00:00,-,,Selasa
1,2018-03-20T06:50:38.000Z,19,-6.902186667,107.597485,13 | D1954AP,,2018-03-20T06:50:39.720Z,3.239742,Driving,2018-03-20,06:50:39,0:00:00,-,,Selasa
1,2018-03-20T06:50:53.000Z,19,-6.90238,107.5975,13 | D1954AP,,2018-03-20T06:50:54.981Z,0,Stop,2018-03-20,06:50:54,0:00:19,Menurunkan Penumpang,,Selasa
1,2018-03-20T06:51:08.000Z,19,-6.902626667,107.5975167,13 | D1954AP,,2018-03-20T06:51:13.821Z,5.39957,Driving,2018-03-20,06:51:13,0:00:00,-,,Selasa
1,2018-03-20T06:51:23.000Z,19,-6.902843333,107.59754,13 | D1954AP,,2018-03-20T06:51:25.079Z,0,Stop,2018-03-20,06:51:25,0:00:15,Menurunkan Penumpang,,Selasa
1,2018-03-20T06:51:38.000Z,19,-6.902888333,107.5975383,13 | D1954AP,,2018-03-20T06:51:40.162Z,0,Stop,2018-03-20,06:51:40,0:00:14,Menurunkan Penumpang,,Selasa
1,2018-03-20T06:51:53.000Z,19,-6.902951667,107.5975361,13 | D1954AP,,2018-03-20T06:51:54.801Z,2.159828,Driving,2018-03-20,06:51:54,0:00:00,-,,Selasa
1,2018-03-20T06:52:08.000Z,19,-6.90312,107.597535,13 | D1954AP,,2018-03-20T06:52:09.562Z,2.699785,Driving,2018-03-20,06:52:09,0:00:00,-,,Selasa
1,2018-03-20T06:52:23.000Z,19,-6.903163333,107.5975244,13 | D1954AP,,2018-03-20T06:52:24.221Z,0,Stop,2018-03-20,06:52:24,0:00:22,Menurunkan Penumpang,,Selasa
1,2018-03-20T06:52:45.000Z,19,-6.90323,107.5975233,13 | D1954AP,,2018-03-20T06:52:46.581Z,7.019441,Driving,2018-03-20,06:52:46,0:00:00,-,,Selasa
1,2018-03-20T06:52:53.000Z,19,-6.903546667,107.5975433,13 | D1954AP,,2018-03-20T06:52:55.582Z,8.639312,Driving,2018-03-20,06:52:55,0:00:00,-,,Selasa
1,2018-03-20T06:53:08.000Z,19,-6.903793333,107.5975717,13 | D1954AP,,2018-03-20T06:53:10.196Z,0,Stop,2018-03-20,06:53:10,0:00:30,Menurunkan Penumpang,,Selasa
1,2018-03-20T06:53:38.000Z,19,-6.903933333,107.5975617,13 | D1954AP,,2018-03-20T06:53:40.540Z,7.559398,Driving,2018-03-20,06:53:40,0:00:00,-,,Selasa
1,2018-03-20T06:53:54.296Z,19,-6.903933333,107.5975617,13 | D1954AP,,2018-03-20T06:53:54.296Z,7.559398,Driving,2018-03-20,06:53:54,0:00:00,-,,Selasa
1,2018-03-20T06:53:53.000Z,19,-6.904043333,107.5975694,13 | D1954AP,,2018-03-20T06:53:55.017Z,0,Stop,2018-03-20,06:53:55,0:00:15,Menurunkan Penumpang,,Selasa
1,2018-03-20T06:54:08.000Z,19,-6.90406,107.5975667,13 | D1954AP,,2018-03-20T06:54:10.360Z,0,Stop,2018-03-20,06:54:10,0:00:15,Menurunkan Penumpang,,Selasa
1,2018-03-20T06:54:23.000Z,19,-6.90406,107.5975667,13 | D1954AP,,2018-03-20T06:54:25.197Z,0,Stop,2018-03-20,06:54:25,0:00:14,Menurunkan Penumpang,,Selasa
1,2018-03-20T06:54:39.116Z,19,-6.90406,107.5975667,13 | D1954AP,,2018-03-20T06:54:39.116Z,0,Stop,2018-03-20,06:54:39,0:00:16,Menurunkan Penumpang,,Selasa
1,2018-03-20T06:54:53.000Z,19,-6.90406,107.5975667,13 | D1954AP,,2018-03-20T06:54:55.222Z,0,Stop,2018-03-20,06:54:55,0:00:15,Menurunkan Penumpang,,Selasa
1,2018-03-20T06:55:08.000Z,19,-6.904238333,107.5975578,13 | D1954AP,,2018-03-20T06:55:10.241Z,2.699785,Driving,2018-03-20,06:55:10,0:00:00,-,,Selasa
1,2018-03-20T06:55:23.000Z,19,-6.904441667,107.59756,13 | D1954AP,,2018-03-20T06:55:24.738Z,1.619871,Driving,2018-03-20,06:55:24,0:00:00,-,,Selasa
1,2018-03-20T06:55:38.000Z,19,-6.90449,107.5975694,13 | D1954AP,,2018-03-20T06:55:40.017Z,0,Stop,2018-03-20,06:55:40,0:00:14,Menurunkan Penumpang,,Selasa
1,2018-03-20T06:55:53.000Z,19,-6.904495,107.5975717,13 | D1954AP,,2018-03-20T06:55:54.980Z,2.159828,Driving,2018-03-20,06:55:54,0:00:00,-,,Selasa
1,2018-03-20T06:56:08.000Z,19,-6.904765,107.5975811,13 | D1954AP,,2018-03-20T06:56:09.836Z,1.619871,Driving,2018-03-20,06:56:09,0:00:00,-,,Selasa
1,2018-03-20T06:56:23.000Z,19,-6.904828333,107.5975861,13 | D1954AP,,2018-03-20T06:56:24.880Z,1.619871,Driving,2018-03-20,06:56:24,0:00:00,-,,Selasa
1,2018-03-20T06:56:38.000Z,19,-6.904878333,107.597585,13 | D1954AP,,2018-03-20T06:56:39.921Z,0,Stop,2018-03-20,06:56:39,0:00:15,Menurunkan Penumpang,,Selasa
1,2018-03-20T06:56:53.000Z,19,-6.904911667,107.5975833,13 | D1954AP,,2018-03-20T06:56:54.799Z,0,Stop,2018-03-20,06:56:54,0:00:15,Menurunkan Penumpang,,Selasa
1,2018-03-20T06:57:08.000Z,19,-6.905095,107.5975717,13 | D1954AP,,2018-03-20T06:57:09.698Z,1.619871,Driving,2018-03-20,06:57:09,0:00:00,-,,Selasa
1,2018-03-20T06:57:28.000Z,19,-6.905266667,107.5975617,13 | D1954AP,,2018-03-20T06:57:29.635Z,7.019441,Driving,2018-03-20,06:57:29,0:00:00,-,,Selasa
1,2018-03-20T06:57:38.000Z,19,-6.905868333,107.597595,13 | D1954AP,,2018-03-20T06:57:52.622Z,14.578839,Driving,2018-03-20,06:57:52,0:00:00,-,,Selasa
1,2018-03-20T06:57:53.000Z,19,-6.906408333,107.5977933,13 | D1954AP,,2018-03-20T06:58:05.462Z,1.619871,Driving,2018-03-20,06:58:05,0:00:00,-,,Selasa
1,2018-03-20T06:58:23.000Z,19,-6.906648333,107.59888,13 | D1954AP,,2018-03-20T06:58:38.487Z,15.658753,Driving,2018-03-20,06:58:38,0:00:00,-,,Selasa
1,2018-03-20T06:58:53.000Z,19,-6.906853333,107.6009883,13 | D1954AP,,2018-03-20T06:58:59.235Z,13.498925,Driving,2018-03-20,06:58:59,0:00:00,-,,Selasa
1,2018-03-20T06:59:08.000Z,19,-6.90697,107.6023017,13 | D1954AP,,2018-03-20T06:59:09.755Z,20.518366,Driving,2018-03-20,06:59:09,0:00:00,-,,Selasa
1,2018-03-20T06:59:33.000Z,19,-6.907236667,107.6043744,13 | D1954AP,,2018-03-20T06:59:34.152Z,9.719226,Driving,2018-03-20,06:59:34,0:00:00,-,,Selasa
1,2018-03-20T06:59:38.000Z,19,-6.907541667,107.6044117,13 | D1954AP,,2018-03-20T06:59:40.991Z,16.19871,Driving,2018-03-20,06:59:40,0:00:00,-,,Selasa
1,2018-03-20T06:59:53.000Z,19,-6.908833333,107.6044383,13 | D1954AP,,2018-03-20T06:59:55.293Z,17.278624,Driving,2018-03-20,06:59:55,0:00:00,-,,Selasa
1,2018-03-20T07:00:08.000Z,19,-6.9099,107.6041583,13 | D1954AP,,2018-03-20T07:00:10.450Z,14.038882,Driving,2018-03-20,07:00:10,0:00:00,-,,Selasa
1,2018-03-20T07:00:23.000Z,19,-6.910861667,107.6040567,13 | D1954AP,,2018-03-20T07:00:29.897Z,16.738667,Driving,2018-03-20,07:00:29,0:00:00,-,,Selasa
1,2018-03-20T07:00:38.000Z,19,-6.912175,107.6039744,13 | D1954AP,,2018-03-20T07:00:40.480Z,18.358538,Driving,2018-03-20,07:00:40,0:00:00,-,,Selasa
1,2018-03-20T07:00:48.000Z,19,-6.9126,107.6037967,13 | D1954AP,,2018-03-20T07:00:50.280Z,7.559398,Driving,2018-03-20,07:00:50,0:00:00,-,,Selasa
1,2018-03-20T07:00:53.000Z,19,-6.912595,107.6035433,13 | D1954AP,,2018-03-20T07:00:56.640Z,10.259183,Driving,2018-03-20,07:00:56,0:00:00,-,,Selasa
1,2018-03-20T07:01:08.000Z,19,-6.91257,107.6031833,13 | D1954AP,,2018-03-20T07:01:10.161Z,2.159828,Driving,2018-03-20,07:01:10,0:00:00,-,,Selasa
1,2018-03-20T07:01:23.000Z,19,-6.912591667,107.60295,13 | D1954AP,,2018-03-20T07:01:24.880Z,4.319656,Driving,2018-03-20,07:01:24,0:00:00,-,,Selasa
1,2018-03-20T07:01:38.000Z,19,-6.912575,107.6024917,13 | D1954AP,,2018-03-20T07:01:40.061Z,7.019441,Driving,2018-03-20,07:01:40,0:00:00,-,,Selasa
1,2018-03-20T07:01:53.000Z,19,-6.912538333,107.6019233,13 | D1954AP,,2018-03-20T07:01:54.977Z,8.639312,Driving,2018-03-20,07:01:54,0:00:00,-,,Selasa
1,2018-03-20T07:02:08.922Z,19,-6.912538333,107.6019233,13 | D1954AP,,2018-03-20T07:02:08.922Z,8.639312,Driving,2018-03-20,07:02:08,0:00:00,-,,Selasa
1,2018-03-20T07:02:08.000Z,19,-6.912483333,107.601005,13 | D1954AP,,2018-03-20T07:02:09.640Z,14.578839,Driving,2018-03-20,07:02:09,0:00:00,-,,Selasa
1,2018-03-20T07:02:23.000Z,19,-6.912458333,107.600055,13 | D1954AP,,2018-03-20T07:02:24.902Z,10.79914,Driving,2018-03-20,07:02:24,0:00:00,-,,Selasa
1,2018-03-20T07:02:38.000Z,19,-6.912391667,107.59907,13 | D1954AP,,2018-03-20T07:02:39.856Z,10.259183,Driving,2018-03-20,07:02:39,0:00:00,-,,Selasa
1,2018-03-20T07:02:53.000Z,19,-6.912375,107.5982767,13 | D1954AP,,2018-03-20T07:02:55.319Z,9.179269,Driving,2018-03-20,07:02:55,0:00:00,-,,Selasa
1,2018-03-20T07:03:08.000Z,19,-6.912221667,107.5980133,13 | D1954AP,,2018-03-20T07:03:09.760Z,2.699785,Driving,2018-03-20,07:03:09,0:00:00,-,,Selasa
1,2018-03-20T07:03:23.000Z,19,-6.912013333,107.5979933,13 | D1954AP,,2018-03-20T07:03:24.820Z,1.619871,Driving,2018-03-20,07:03:24,0:00:00,-,,Selasa
1,2018-03-20T07:03:38.000Z,19,-6.91172,107.5979528,13 | D1954AP,,2018-03-20T07:03:42.718Z,7.559398,Driving,2018-03-20,07:03:42,0:00:00,-,,Selasa
1,2018-03-20T07:03:53.000Z,19,-6.911168333,107.5978883,13 | D1954AP,,2018-03-20T07:04:00.838Z,8.639312,Driving,2018-03-20,07:04:00,0:00:00,-,,Selasa
1,2018-03-20T07:04:08.000Z,19,-6.91051,107.5978178,13 | D1954AP,,2018-03-20T07:04:15.137Z,10.259183,Driving,2018-03-20,07:04:15,0:00:00,-,,Selasa
1,2018-03-20T07:04:23.000Z,19,-6.910043333,107.5977728,13 | D1954AP,,2018-03-20T07:04:24.940Z,3.239742,Driving,2018-03-20,07:04:24,0:00:00,-,,Selasa
1,2018-03-20T07:04:38.000Z,19,-6.910018333,107.5977683,13 | D1954AP,,2018-03-20T07:04:39.616Z,0,Stop,2018-03-20,07:04:39,0:00:29,Menurunkan Penumpang,,Selasa
1,2018-03-20T07:05:08.658Z,19,-6.910018333,107.5977683,13 | D1954AP,,2018-03-20T07:05:08.658Z,0,Stop,2018-03-20,07:05:08,0:00:16,Menurunkan Penumpang,,Selasa
1,2018-03-20T07:05:23.000Z,19,-6.909773333,107.5977378,13 | D1954AP,,2018-03-20T07:05:24.538Z,1.079914,Driving,2018-03-20,07:05:24,0:00:00,-,,Selasa
1,2018-03-20T07:05:38.000Z,19,-6.909075,107.5977083,13 | D1954AP,,2018-03-20T07:05:39.598Z,12.419011,Driving,2018-03-20,07:05:39,0:00:00,-,,Selasa
1,2018-03-20T07:05:53.000Z,19,-6.90816,107.5976478,13 | D1954AP,,2018-03-20T07:05:54.359Z,13.498925,Driving,2018-03-20,07:05:54,0:00:00,-,,Selasa
1,2018-03-20T07:06:08.000Z,19,-6.907365,107.5975767,13 | D1954AP,,2018-03-20T07:06:10.379Z,4.319656,Driving,2018-03-20,07:06:10,0:00:00,-,,Selasa
1,2018-03-20T07:06:23.000Z,19,-6.90719,107.5975478,13 | D1954AP,,2018-03-20T07:06:25.357Z,4.859613,Driving,2018-03-20,07:06:25,0:00:00,-,,Selasa
1,2018-03-20T07:06:38.000Z,19,-6.90678,107.597535,13 | D1954AP,,2018-03-20T07:06:40.257Z,1.079914,Driving,2018-03-20,07:06:40,0:00:00,-,,Selasa
1,2018-03-20T07:06:53.000Z,19,-6.906775,107.5975317,13 | D1954AP,,2018-03-20T07:06:55.318Z,0,Stop,2018-03-20,07:06:55,0:00:29,Menurunkan Penumpang,,Selasa
1,2018-03-20T07:07:24.195Z,19,-6.906775,107.5975317,13 | D1954AP,,2018-03-20T07:07:24.195Z,0,Stop,2018-03-20,07:07:24,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T07:08:09.119Z,19,-6.906775,107.5975317,13 | D1954AP,,2018-03-20T07:08:09.119Z,0,Stop,2018-03-20,07:08:09,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T07:08:54.076Z,19,-6.906775,107.5975317,13 | D1954AP,,2018-03-20T07:08:54.076Z,0,Stop,2018-03-20,07:08:54,0:00:44,Menurunkan Penumpang,,Selasa
1,2018-03-20T07:09:38.896Z,19,-6.906775,107.5975317,13 | D1954AP,,2018-03-20T07:09:38.896Z,0,Stop,2018-03-20,07:09:38,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T07:10:23.815Z,19,-6.906775,107.5975317,13 | D1954AP,,2018-03-20T07:10:23.815Z,0,Stop,2018-03-20,07:10:23,0:00:16,Menurunkan Penumpang,,Selasa
1,2018-03-20T07:10:38.000Z,19,-6.906775,107.5975317,13 | D1954AP,,2018-03-20T07:10:39.817Z,0,Stop,2018-03-20,07:10:39,0:00:15,Menurunkan Penumpang,,Selasa
1,2018-03-20T07:10:53.000Z,19,-6.906566667,107.5975317,13 | D1954AP,,2018-03-20T07:10:54.638Z,3.779699,Driving,2018-03-20,07:10:54,0:00:00,-,,Selasa
1,2018-03-20T07:11:08.000Z,19,-6.906205,107.597555,13 | D1954AP,,2018-03-20T07:11:15.314Z,6.479484,Driving,2018-03-20,07:11:15,0:00:00,-,,Selasa
1,2018-03-20T07:11:23.000Z,19,-6.905558333,107.5975411,13 | D1954AP,,2018-03-20T07:11:28.417Z,3.779699,Driving,2018-03-20,07:11:28,0:00:00,-,,Selasa
1,2018-03-20T07:11:38.000Z,19,-6.905423333,107.5975217,13 | D1954AP,,2018-03-20T07:11:39.576Z,3.779699,Driving,2018-03-20,07:11:39,0:00:00,-,,Selasa
1,2018-03-20T07:11:53.000Z,19,-6.90504,107.5974961,13 | D1954AP,,2018-03-20T07:11:55.778Z,4.319656,Driving,2018-03-20,07:11:55,0:00:00,-,,Selasa
1,2018-03-20T07:12:08.000Z,19,-6.90488,107.5974933,13 | D1954AP,,2018-03-20T07:12:09.696Z,0,Stop,2018-03-20,07:12:09,0:00:15,Menurunkan Penumpang,,Selasa
1,2018-03-20T07:12:23.000Z,19,-6.90481,107.5974933,13 | D1954AP,,2018-03-20T07:12:24.636Z,0,Stop,2018-03-20,07:12:24,0:00:16,Menurunkan Penumpang,,Selasa
1,2018-03-20T07:12:38.000Z,19,-6.904808333,107.5974983,13 | D1954AP,,2018-03-20T07:12:40.958Z,0,Stop,2018-03-20,07:12:40,0:00:16,Menurunkan Penumpang,,Selasa
1,2018-03-20T07:12:53.000Z,19,-6.904545,107.5974867,13 | D1954AP,,2018-03-20T07:12:56.153Z,2.159828,Driving,2018-03-20,07:12:56,0:00:00,-,,Selasa
1,2018-03-20T07:13:08.000Z,19,-6.90448,107.5974817,13 | D1954AP,,2018-03-20T07:13:10.496Z,0,Stop,2018-03-20,07:13:10,0:00:14,Menurunkan Penumpang,,Selasa
1,2018-03-20T07:13:24.355Z,19,-6.90448,107.5974817,13 | D1954AP,,2018-03-20T07:13:24.355Z,0,Stop,2018-03-20,07:13:24,0:00:16,Menurunkan Penumpang,,Selasa
1,2018-03-20T07:13:38.000Z,19,-6.90448,107.5974817,13 | D1954AP,,2018-03-20T07:13:40.316Z,0,Stop,2018-03-20,07:13:40,0:00:15,Menurunkan Penumpang,,Selasa
1,2018-03-20T07:13:53.000Z,19,-6.904213333,107.5974717,13 | D1954AP,,2018-03-20T07:13:55.276Z,6.479484,Driving,2018-03-20,07:13:55,0:00:00,-,,Selasa
1,2018-03-20T07:14:23.000Z,19,-6.903721667,107.5974678,13 | D1954AP,,2018-03-20T07:14:25.112Z,1.079914,Driving,2018-03-20,07:14:25,0:00:00,-,,Selasa
1,2018-03-20T07:14:38.000Z,19,-6.903543333,107.59747,13 | D1954AP,,2018-03-20T07:14:40.053Z,1.619871,Driving,2018-03-20,07:14:40,0:00:00,-,,Selasa
1,2018-03-20T07:14:53.000Z,19,-6.903453333,107.5974767,13 | D1954AP,,2018-03-20T07:14:54.827Z,2.159828,Driving,2018-03-20,07:14:54,0:00:00,-,,Selasa
1,2018-03-20T07:15:08.000Z,19,-6.903245,107.5974483,13 | D1954AP,,2018-03-20T07:15:09.948Z,3.779699,Driving,2018-03-20,07:15:09,0:00:00,-,,Selasa
1,2018-03-20T07:15:23.000Z,19,-6.902915,107.5974317,13 | D1954AP,,2018-03-20T07:15:24.932Z,7.019441,Driving,2018-03-20,07:15:24,0:00:00,-,,Selasa
1,2018-03-20T07:15:41.568Z,19,-6.902915,107.5974317,13 | D1954AP,,2018-03-20T07:15:41.568Z,7.019441,Driving,2018-03-20,07:15:41,0:00:00,-,,Selasa
1,2018-03-20T07:15:38.000Z,19,-6.90228,107.5974228,13 | D1954AP,,2018-03-20T07:15:49.791Z,10.259183,Driving,2018-03-20,07:15:49,0:00:00,-,,Selasa
1,2018-03-20T07:15:53.000Z,19,-6.901533333,107.5973883,13 | D1954AP,,2018-03-20T07:15:54.630Z,10.79914,Driving,2018-03-20,07:15:54,0:00:00,-,,Selasa
1,2018-03-20T07:16:08.000Z,19,-6.900843333,107.597335,13 | D1954AP,,2018-03-20T07:16:09.872Z,7.019441,Driving,2018-03-20,07:16:09,0:00:00,-,,Selasa
1,2018-03-20T07:16:23.000Z,19,-6.900408333,107.5970483,13 | D1954AP,,2018-03-20T07:16:24.649Z,8.639312,Driving,2018-03-20,07:16:24,0:00:00,-,,Selasa
1,2018-03-20T07:16:38.000Z,19,-6.9004,107.5968033,13 | D1954AP,,2018-03-20T07:16:39.793Z,0,Stop,2018-03-20,07:16:39,0:00:29,Menurunkan Penumpang,,Selasa
1,2018-03-20T07:17:08.653Z,19,-6.9004,107.5968033,13 | D1954AP,,2018-03-20T07:17:08.653Z,0,Stop,2018-03-20,07:17:08,0:00:46,Menurunkan Penumpang,,Selasa
1,2018-03-20T07:17:53.000Z,19,-6.900403333,107.5967233,13 | D1954AP,,2018-03-20T07:17:54.348Z,8.639312,Driving,2018-03-20,07:17:54,0:00:00,-,,Selasa
1,2018-03-20T07:18:08.000Z,19,-6.900128333,107.5953461,13 | D1954AP,,2018-03-20T07:18:09.552Z,23.758108,Driving,2018-03-20,07:18:09,0:00:00,-,,Selasa
1,2018-03-20T07:18:23.000Z,19,-6.898883333,107.59393,13 | D1954AP,,2018-03-20T07:18:27.212Z,20.518366,Driving,2018-03-20,07:18:27,0:00:00,-,,Selasa
1,2018-03-20T07:18:38.000Z,19,-6.898266667,107.5932883,13 | D1954AP,,2018-03-20T07:18:48.874Z,3.779699,Driving,2018-03-20,07:18:48,0:00:00,-,,Selasa
1,2018-03-20T07:18:53.000Z,19,-6.898128333,107.59315,13 | D1954AP,,2018-03-20T07:18:56.253Z,0,Stop,2018-03-20,07:18:56,0:00:14,Menurunkan Penumpang,,Selasa
1,2018-03-20T07:19:08.000Z,19,-6.898016111,107.59303,13 | D1954AP,,2018-03-20T07:19:10.351Z,1.619871,Driving,2018-03-20,07:19:10,0:00:00,-,,Selasa
1,2018-03-20T07:19:23.000Z,19,-6.8979,107.5929017,13 | D1954AP,,2018-03-20T07:19:25.129Z,1.619871,Driving,2018-03-20,07:19:25,0:00:00,-,,Selasa
1,2018-03-20T07:19:38.000Z,19,-6.897828333,107.5928244,13 | D1954AP,,2018-03-20T07:19:40.452Z,2.699785,Driving,2018-03-20,07:19:40,0:00:00,-,,Selasa
1,2018-03-20T07:19:53.000Z,19,-6.897654444,107.5926017,13 | D1954AP,,2018-03-20T07:19:55.249Z,3.779699,Driving,2018-03-20,07:19:55,0:00:00,-,,Selasa
1,2018-03-20T07:20:08.000Z,19,-6.897536667,107.5924144,13 | D1954AP,,2018-03-20T07:20:09.989Z,1.619871,Driving,2018-03-20,07:20:09,0:00:00,-,,Selasa
1,2018-03-20T07:20:23.000Z,19,-6.897455,107.592295,13 | D1954AP,,2018-03-20T07:20:25.211Z,0,Stop,2018-03-20,07:20:25,0:00:15,Menurunkan Penumpang,,Selasa
1,2018-03-20T07:20:38.000Z,19,-6.897455,107.5922933,13 | D1954AP,,2018-03-20T07:20:40.171Z,0,Stop,2018-03-20,07:20:40,0:00:14,Menurunkan Penumpang,,Selasa
1,2018-03-20T07:20:53.000Z,19,-6.897455,107.5922933,13 | D1954AP,,2018-03-20T07:20:54.871Z,0,Stop,2018-03-20,07:20:54,0:00:16,Menurunkan Penumpang,,Selasa
1,2018-03-20T07:21:08.000Z,19,-6.897455,107.5922933,13 | D1954AP,,2018-03-20T07:21:10.112Z,0,Stop,2018-03-20,07:21:10,0:00:15,Menurunkan Penumpang,,Selasa
1,2018-03-20T07:21:23.000Z,19,-6.897455,107.5922933,13 | D1954AP,,2018-03-20T07:21:25.052Z,0,Stop,2018-03-20,07:21:25,0:00:15,Menurunkan Penumpang,,Selasa
1,2018-03-20T07:21:38.000Z,19,-6.897455,107.5922933,13 | D1954AP,,2018-03-20T07:21:40.168Z,0,Stop,2018-03-20,07:21:40,0:00:17,Menurunkan Penumpang,,Selasa
1,2018-03-20T07:21:53.000Z,19,-6.897175,107.591965,13 | D1954AP,,2018-03-20T07:21:57.228Z,2.699785,Driving,2018-03-20,07:21:57,0:00:00,-,,Selasa
1,2018-03-20T07:22:08.000Z,19,-6.89702,107.5916867,13 | D1954AP,,2018-03-20T07:22:09.888Z,3.779699,Driving,2018-03-20,07:22:09,0:00:00,-,,Selasa
1,2018-03-20T07:22:23.000Z,19,-6.896843333,107.5913383,13 | D1954AP,,2018-03-20T07:22:25.588Z,4.859613,Driving,2018-03-20,07:22:25,0:00:00,-,,Selasa
1,2018-03-20T07:22:38.000Z,19,-6.89668,107.591005,13 | D1954AP,,2018-03-20T07:22:39.869Z,5.939527,Driving,2018-03-20,07:22:39,0:00:00,-,,Selasa
1,2018-03-20T07:22:53.000Z,19,-6.896491111,107.5906628,13 | D1954AP,,2018-03-20T07:22:54.791Z,3.239742,Driving,2018-03-20,07:22:54,0:00:00,-,,Selasa
1,2018-03-20T07:23:08.000Z,19,-6.896303333,107.5903194,13 | D1954AP,,2018-03-20T07:23:11.968Z,5.39957,Driving,2018-03-20,07:23:11,0:00:00,-,,Selasa
1,2018-03-20T07:23:38.000Z,19,-6.895946667,107.5896611,13 | D1954AP,,2018-03-20T07:23:52.189Z,5.939527,Driving,2018-03-20,07:23:52,0:00:00,-,,Selasa
1,2018-03-20T07:24:23.000Z,19,-6.895354444,107.5887683,13 | D1954AP,,2018-03-20T07:24:25.306Z,4.319656,Driving,2018-03-20,07:24:25,0:00:00,-,,Selasa
1,2018-03-20T07:24:38.000Z,19,-6.895115,107.5884383,13 | D1954AP,,2018-03-20T07:24:39.706Z,7.019441,Driving,2018-03-20,07:24:39,0:00:00,-,,Selasa
