num,devicetime,id_an,latitude,longitude,name,phone,servertime,speed,status,date,time,time_stop,info,Landmark,hari
1,2018-03-21T10:40:26.000Z,18,-6.889367778,107.567025,24 | D1917CJ,,2018-03-21T10:40:31.608Z,7.559398,Driving,2018-03-21,10:40:31,0:00:00,-,,Rabu
1,2018-03-21T10:40:41.000Z,18,-6.889234444,107.5664167,24 | D1917CJ,,2018-03-21T10:40:44.371Z,12.419011,Driving,2018-03-21,10:40:44,0:00:00,-,,Rabu
1,2018-03-21T10:40:56.000Z,18,-6.889056111,107.565445,24 | D1917CJ,,2018-03-21T10:40:59.269Z,14.578839,Driving,2018-03-21,10:40:59,0:00:00,-,,Rabu
1,2018-03-21T10:41:07.000Z,18,-6.888951667,107.5647283,24 | D1917CJ,,2018-03-21T10:41:09.209Z,10.259183,Driving,2018-03-21,10:41:09,0:00:00,-,,Rabu
1,2018-03-21T10:41:11.000Z,18,-6.889085,107.5645717,24 | D1917CJ,,2018-03-21T10:41:18.749Z,11.879054,Driving,2018-03-21,10:41:18,0:00:00,-,,Rabu
1,2018-03-21T10:41:41.000Z,18,-6.890603333,107.563555,24 | D1917CJ,,2018-03-21T10:41:44.550Z,11.339097,Driving,2018-03-21,10:41:44,0:00:00,-,,Rabu
1,2018-03-21T10:41:50.353Z,18,-6.890603333,107.563555,24 | D1917CJ,,2018-03-21T10:41:50.353Z,11.339097,Driving,2018-03-21,10:41:50,0:00:00,-,,Rabu
1,2018-03-21T10:41:56.000Z,18,-6.891105,107.5632683,24 | D1917CJ,,2018-03-21T10:41:59.208Z,7.019441,Driving,2018-03-21,10:41:59,0:00:00,-,,Rabu
1,2018-03-21T10:42:11.000Z,18,-6.891507778,107.5629883,24 | D1917CJ,,2018-03-21T10:42:14.172Z,8.099355,Driving,2018-03-21,10:42:14,0:00:00,-,,Rabu
1,2018-03-21T10:42:26.000Z,18,-6.891905,107.5627033,24 | D1917CJ,,2018-03-21T10:42:29.130Z,4.859613,Driving,2018-03-21,10:42:29,0:00:00,-,,Rabu
1,2018-03-21T10:42:35.069Z,18,-6.891905,107.5627033,24 | D1917CJ,,2018-03-21T10:42:35.069Z,4.859613,Driving,2018-03-21,10:42:35,0:00:00,-,,Rabu
1,2018-03-21T10:42:41.000Z,18,-6.892325,107.5624067,24 | D1917CJ,,2018-03-21T10:42:44.087Z,7.019441,Driving,2018-03-21,10:42:44,0:00:00,-,,Rabu
1,2018-03-21T10:42:56.000Z,18,-6.892666111,107.5622017,24 | D1917CJ,,2018-03-21T10:42:59.230Z,5.939527,Driving,2018-03-21,10:42:59,0:00:00,-,,Rabu
1,2018-03-21T10:43:11.000Z,18,-6.893172778,107.56206,24 | D1917CJ,,2018-03-21T10:43:14.029Z,8.099355,Driving,2018-03-21,10:43:14,0:00:00,-,,Rabu
1,2018-03-21T10:43:19.969Z,18,-6.893172778,107.56206,24 | D1917CJ,,2018-03-21T10:43:19.969Z,8.099355,Driving,2018-03-21,10:43:19,0:00:00,-,,Rabu
1,2018-03-21T10:43:26.000Z,18,-6.89364,107.5618161,24 | D1917CJ,,2018-03-21T10:43:29.129Z,8.099355,Driving,2018-03-21,10:43:29,0:00:00,-,,Rabu
1,2018-03-21T10:43:41.000Z,18,-6.894026111,107.5615083,24 | D1917CJ,,2018-03-21T10:43:43.847Z,6.479484,Driving,2018-03-21,10:43:43,0:00:00,-,,Rabu
1,2018-03-21T10:43:44.000Z,18,-6.894015,107.5614,24 | D1917CJ,,2018-03-21T10:43:48.912Z,8.099355,Driving,2018-03-21,10:43:48,0:00:00,-,,Rabu
1,2018-03-21T10:44:11.000Z,18,-6.894324444,107.5607567,24 | D1917CJ,,2018-03-21T10:44:39.329Z,5.939527,Driving,2018-03-21,10:44:39,0:00:00,-,,Rabu
1,2018-03-21T10:44:56.000Z,18,-6.895327778,107.5602383,24 | D1917CJ,,2018-03-21T10:45:07.949Z,0,Stop,2018-03-21,10:45:07,0:00:23,Menurunkan Penumpang,,Rabu
1,2018-03-21T10:45:30.301Z,18,-6.895327778,107.5602383,24 | D1917CJ,,2018-03-21T10:45:30.301Z,0,Stop,2018-03-21,10:45:30,0:02:29,Ngetem,"Restaurant, Toko",Rabu
1,2018-03-21T10:47:41.000Z,18,-6.89492,107.559595,24 | D1917CJ,,2018-03-21T10:47:59.030Z,2.159828,Driving,2018-03-21,10:47:59,0:00:00,-,,Rabu
1,2018-03-21T10:48:05.000Z,18,-6.895162778,107.5599167,24 | D1917CJ,,2018-03-21T10:48:07.744Z,9.719226,Driving,2018-03-21,10:48:07,0:00:00,-,,Rabu
1,2018-03-21T10:48:17.000Z,18,-6.895239444,107.5603317,24 | D1917CJ,,2018-03-21T10:48:19.223Z,8.099355,Driving,2018-03-21,10:48:19,0:00:00,-,,Rabu
1,2018-03-21T10:48:26.000Z,18,-6.894909444,107.5604783,24 | D1917CJ,,2018-03-21T10:48:37.243Z,6.479484,Driving,2018-03-21,10:48:37,0:00:00,-,,Rabu
1,2018-03-21T10:48:41.000Z,18,-6.894469444,107.5606333,24 | D1917CJ,,2018-03-21T10:48:47.262Z,7.559398,Driving,2018-03-21,10:48:47,0:00:00,-,,Rabu
1,2018-03-21T10:49:13.124Z,18,-6.894016667,107.5615011,24 | D1917CJ,,2018-03-21T10:49:13.124Z,8.639312,Driving,2018-03-21,10:49:13,0:00:00,-,,Rabu
1,2018-03-21T10:49:14.000Z,18,-6.893877778,107.5616317,24 | D1917CJ,,2018-03-21T10:49:22.380Z,10.79914,Driving,2018-03-21,10:49:22,0:00:00,-,,Rabu
1,2018-03-21T10:49:36.000Z,18,-6.89284,107.5621261,24 | D1917CJ,,2018-03-21T10:49:38.124Z,10.79914,Driving,2018-03-21,10:49:38,0:00:00,-,,Rabu
1,2018-03-21T10:49:41.000Z,18,-6.892591667,107.5621711,24 | D1917CJ,,2018-03-21T10:49:44.083Z,10.79914,Driving,2018-03-21,10:49:44,0:00:00,-,,Rabu
1,2018-03-21T10:49:59.102Z,18,-6.892591667,107.5621711,24 | D1917CJ,,2018-03-21T10:49:59.102Z,10.79914,Driving,2018-03-21,10:49:59,0:00:00,-,,Rabu
1,2018-03-21T10:49:56.000Z,18,-6.891931667,107.5626328,24 | D1917CJ,,2018-03-21T10:50:07.528Z,11.339097,Driving,2018-03-21,10:50:07,0:00:00,-,,Rabu
1,2018-03-21T10:50:11.000Z,18,-6.891258333,107.5631067,24 | D1917CJ,,2018-03-21T10:50:14.128Z,11.339097,Driving,2018-03-21,10:50:14,0:00:00,-,,Rabu
1,2018-03-21T10:50:26.000Z,18,-6.890567778,107.5635033,24 | D1917CJ,,2018-03-21T10:50:29.048Z,10.79914,Driving,2018-03-21,10:50:29,0:00:00,-,,Rabu
1,2018-03-21T10:50:41.000Z,18,-6.889886667,107.5638667,24 | D1917CJ,,2018-03-21T10:50:43.706Z,12.419011,Driving,2018-03-21,10:50:43,0:00:00,-,,Rabu
1,2018-03-21T10:51:05.000Z,18,-6.888896111,107.5647867,24 | D1917CJ,,2018-03-21T10:51:07.328Z,11.879054,Driving,2018-03-21,10:51:07,0:00:00,-,,Rabu
1,2018-03-21T10:51:11.000Z,18,-6.888976667,107.5651711,24 | D1917CJ,,2018-03-21T10:51:14.048Z,14.038882,Driving,2018-03-21,10:51:14,0:00:00,-,,Rabu
1,2018-03-21T10:51:29.785Z,18,-6.888976667,107.5651711,24 | D1917CJ,,2018-03-21T10:51:29.785Z,14.038882,Driving,2018-03-21,10:51:29,0:00:00,-,,Rabu
1,2018-03-21T10:51:26.000Z,18,-6.889171111,107.56618,24 | D1917CJ,,2018-03-21T10:51:31.964Z,12.958968,Driving,2018-03-21,10:51:31,0:00:00,-,,Rabu
1,2018-03-21T10:51:41.000Z,18,-6.889251667,107.5666683,24 | D1917CJ,,2018-03-21T10:51:43.885Z,2.159828,Driving,2018-03-21,10:51:43,0:00:00,-,,Rabu
1,2018-03-21T10:51:56.000Z,18,-6.889347778,107.5670917,24 | D1917CJ,,2018-03-21T10:51:58.988Z,8.099355,Driving,2018-03-21,10:51:58,0:00:00,-,,Rabu
1,2018-03-21T10:52:13.703Z,18,-6.889347778,107.5670917,24 | D1917CJ,,2018-03-21T10:52:13.703Z,8.099355,Driving,2018-03-21,10:52:13,0:00:00,-,,Rabu
1,2018-03-21T10:52:11.000Z,18,-6.889424444,107.5675233,24 | D1917CJ,,2018-03-21T10:52:19.004Z,2.699785,Driving,2018-03-21,10:52:19,0:00:00,-,,Rabu
1,2018-03-21T10:52:26.000Z,18,-6.889446667,107.5677544,24 | D1917CJ,,2018-03-21T10:52:28.647Z,1.619871,Driving,2018-03-21,10:52:28,0:00:00,-,,Rabu
1,2018-03-21T10:52:41.000Z,18,-6.8895,107.5683167,24 | D1917CJ,,2018-03-21T10:52:43.747Z,10.259183,Driving,2018-03-21,10:52:43,0:00:00,-,,Rabu
1,2018-03-21T10:52:56.000Z,18,-6.889618333,107.5692433,24 | D1917CJ,,2018-03-21T10:53:02.845Z,14.038882,Driving,2018-03-21,10:53:02,0:00:00,-,,Rabu
1,2018-03-21T10:53:12.000Z,18,-6.889703333,107.5697811,24 | D1917CJ,,2018-03-21T10:53:17.066Z,0,Stop,2018-03-21,10:53:17,0:00:14,Menurunkan Penumpang,,Rabu
1,2018-03-21T10:53:19.000Z,18,-6.889815,107.5698217,24 | D1917CJ,,2018-03-21T10:53:31.873Z,5.939527,Driving,2018-03-21,10:53:31,0:00:00,-,,Rabu
1,2018-03-21T10:53:41.000Z,18,-6.890639444,107.5698,24 | D1917CJ,,2018-03-21T10:53:47.227Z,8.099355,Driving,2018-03-21,10:53:47,0:00:00,-,,Rabu
1,2018-03-21T10:53:56.000Z,18,-6.89113,107.5697317,24 | D1917CJ,,2018-03-21T10:54:12.644Z,4.319656,Driving,2018-03-21,10:54:12,0:00:00,-,,Rabu
1,2018-03-21T10:54:12.000Z,18,-6.891371667,107.5697233,24 | D1917CJ,,2018-03-21T10:54:16.101Z,0,Stop,2018-03-21,10:54:16,0:00:13,Menurunkan Penumpang,,Rabu
1,2018-03-21T10:54:29.541Z,18,-6.891371667,107.5697233,24 | D1917CJ,,2018-03-21T10:54:29.541Z,0,Stop,2018-03-21,10:54:29,0:00:44,Menurunkan Penumpang,,Rabu
1,2018-03-21T10:55:13.322Z,18,-6.891371667,107.5697233,24 | D1917CJ,,2018-03-21T10:55:13.322Z,0,Stop,2018-03-21,10:55:13,0:00:45,Menurunkan Penumpang,,Rabu
1,2018-03-21T10:55:58.304Z,18,-6.891371667,107.5697233,24 | D1917CJ,,2018-03-21T10:55:58.304Z,0,Stop,2018-03-21,10:55:58,0:00:45,Menurunkan Penumpang,,Rabu
1,2018-03-21T10:56:43.003Z,18,-6.891371667,107.5697233,24 | D1917CJ,,2018-03-21T10:56:43.003Z,0,Stop,2018-03-21,10:56:43,0:00:45,Menurunkan Penumpang,,Rabu
1,2018-03-21T10:57:28.140Z,18,-6.891371667,107.5697233,24 | D1917CJ,,2018-03-21T10:57:28.140Z,0,Stop,2018-03-21,10:57:28,0:00:45,Menurunkan Penumpang,,Rabu
1,2018-03-21T10:58:13.879Z,18,-6.891371667,107.5697233,24 | D1917CJ,,2018-03-21T10:58:13.879Z,0,Stop,2018-03-21,10:58:13,0:00:45,Menurunkan Penumpang,,Rabu
1,2018-03-21T10:58:58.639Z,18,-6.891371667,107.5697233,24 | D1917CJ,,2018-03-21T10:58:58.639Z,0,Stop,2018-03-21,10:58:58,0:00:34,Menurunkan Penumpang,,Rabu
1,2018-03-21T10:59:27.000Z,18,-6.891371667,107.5697217,24 | D1917CJ,,2018-03-21T10:59:32.532Z,0,Stop,2018-03-21,10:59:32,0:00:11,Menurunkan Penumpang,,Rabu
1,2018-03-21T10:59:43.470Z,18,-6.891371667,107.5697217,24 | D1917CJ,,2018-03-21T10:59:43.470Z,0,Stop,2018-03-21,10:59:43,0:00:48,Menurunkan Penumpang,,Rabu
1,2018-03-21T11:00:31.554Z,18,-6.891371667,107.5697217,24 | D1917CJ,,2018-03-21T11:00:31.554Z,0,Stop,2018-03-21,11:00:31,###############################################################################################################################################################################################################################################################,Menurunkan Penumpang,,Rabu
